x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6004474759101868,0.9458496570587158,-2.4873779125300643e-07,0.5384761691093445,0.9103987216949463,-0.05911684036254883,0.4889862537384033,0.7907130718231201,-0.10153815150260925,0.5140255689620972,0.6807241439819336,-0.14058223366737366,0.574716329574585,0.5983058214187622,-0.17478911578655243,0.5143725275993347,0.5146231055259705,-0.07854225486516953,0.5047346353530884,0.30411896109580994,-0.14645043015480042,0.5083699226379395,0.17785677313804626,-0.18647216260433197,0.5172593593597412,0.05128687620162964,-0.21533550322055817,0.5841001868247986,0.49856072664260864,-0.07804884016513824,0.5835742950439453,0.5344336032867432,-0.16045856475830078,0.5662639141082764,0.6800507307052612,-0.17318673431873322,0.5599781274795532,0.6905674338340759,-0.1692049354314804,0.6460678577423096,0.5387312769889832,-0.08543746918439865,0.6360247731208801,0.6342307329177856,-0.151659294962883,0.6050370931625366,0.7556896805763245,-0.1270962655544281,0.5965032577514648,0.7272647023200989,-0.10076811909675598,0.6975789070129395,0.6027189493179321,-0.10066264122724533,0.6774368286132812,0.7098512053489685,-0.14280609786510468,0.6531924605369568,0.8013806939125061,-0.13003142178058624,0.6533656120300293,0.7769812345504761,-0.11282549053430557,one
0.6036071181297302,0.946496307849884,-2.6213041337541654e-07,0.5444149971008301,0.9144214391708374,-0.056688979268074036,0.4939885139465332,0.795278787612915,-0.09646856784820557,0.5202375650405884,0.6831974387168884,-0.13310551643371582,0.5796066522598267,0.5997832417488098,-0.16518045961856842,0.519004225730896,0.5178206562995911,-0.0772666186094284,0.5096225142478943,0.30285537242889404,-0.14291533827781677,0.5141224265098572,0.17426717281341553,-0.18191389739513397,0.5232287049293518,0.04876899719238281,-0.21023137867450714,0.5878000259399414,0.5004940629005432,-0.07768960297107697,0.5911355018615723,0.5380626916885376,-0.15973755717277527,0.5730004906654358,0.6802534461021423,-0.17444533109664917,0.5641268491744995,0.6933582425117493,-0.17179986834526062,0.6491943001747131,0.5385525822639465,-0.0853365883231163,0.6429201364517212,0.6463958024978638,-0.1496102213859558,0.6123567223548889,0.7636799216270447,-0.12841688096523285,0.6003115773200989,0.7332407832145691,-0.10485383868217468,0.7017572522163391,0.6005435585975647,-0.10071713477373123,0.6850460767745972,0.724456250667572,-0.14146749675273895,0.6589952707290649,0.8127344846725464,-0.13096602261066437,0.6526867747306824,0.782855749130249,-0.1156293973326683,one
0.6027820110321045,0.9465086460113525,-2.565115551078634e-07,0.544927179813385,0.9123265743255615,-0.05566352978348732,0.49476197361946106,0.7917532920837402,-0.09640941023826599,0.5223819017410278,0.6814162731170654,-0.13476009666919708,0.582859456539154,0.602809727191925,-0.16887502372264862,0.5206315517425537,0.5167735815048218,-0.07804680615663528,0.5115695595741272,0.30333268642425537,-0.1449497640132904,0.5174816250801086,0.1747680902481079,-0.18415960669517517,0.5283125638961792,0.05078476667404175,-0.21228452026844025,0.5898693203926086,0.49947112798690796,-0.07947766035795212,0.5931433439254761,0.5354642868041992,-0.16165031492710114,0.5726915001869202,0.681877851486206,-0.17509469389915466,0.563102662563324,0.6920090317726135,-0.1713380664587021,0.6520487666130066,0.5397278666496277,-0.08800844848155975,0.6465298533439636,0.6431942582130432,-0.15285296738147736,0.6142023205757141,0.7643948793411255,-0.13009753823280334,0.6022922992706299,0.735836923122406,-0.10519366711378098,0.7050026655197144,0.6056318879127502,-0.1042276993393898,0.6892905235290527,0.7295020222663879,-0.14589667320251465,0.6605422496795654,0.817706286907196,-0.13489502668380737,0.6529382467269897,0.7883657217025757,-0.11888999491930008,one
0.6112926602363586,0.9464525580406189,-2.770916864847095e-07,0.548645555973053,0.9139070510864258,-0.05786875635385513,0.4955272674560547,0.7946338653564453,-0.10005844384431839,0.5220608115196228,0.6807315945625305,-0.1386992335319519,0.5780461430549622,0.5876977443695068,-0.17260336875915527,0.519840657711029,0.519599974155426,-0.08161400258541107,0.5122659802436829,0.31048867106437683,-0.14815376698970795,0.5171318650245667,0.17930525541305542,-0.18722684681415558,0.5269550085067749,0.054832518100738525,-0.2158460021018982,0.5890440344810486,0.49632129073143005,-0.08150757104158401,0.5952016711235046,0.5456365942955017,-0.16339406371116638,0.5734594464302063,0.69508957862854,-0.17603281140327454,0.5624564290046692,0.7060288786888123,-0.1724831759929657,0.6518913507461548,0.5339626669883728,-0.08845628052949905,0.649925708770752,0.6500844359397888,-0.15338972210884094,0.6171305179595947,0.7711458206176758,-0.12889759242534637,0.6043939590454102,0.739751935005188,-0.10375029593706131,0.7054097652435303,0.5992225408554077,-0.10321785509586334,0.6906949281692505,0.7326148152351379,-0.14702929556369781,0.6647096276283264,0.821743905544281,-0.13611078262329102,0.6594047546386719,0.7887471318244934,-0.12028754502534866,one
0.6102772951126099,0.9497846364974976,-2.6235647965222597e-07,0.5480363368988037,0.9206879138946533,-0.05591648444533348,0.495335191488266,0.8010221719741821,-0.09635710716247559,0.5241904854774475,0.6816019415855408,-0.13368766009807587,0.5745050311088562,0.5768024921417236,-0.16660194098949432,0.5182977318763733,0.5252024531364441,-0.07810130715370178,0.511602520942688,0.31602367758750916,-0.14302095770835876,0.5165579915046692,0.18361741304397583,-0.18091027438640594,0.5267753601074219,0.059643715620040894,-0.20864754915237427,0.5877895355224609,0.5038186311721802,-0.07899228483438492,0.5943460464477539,0.5446482300758362,-0.16064344346523285,0.5737801790237427,0.6966518759727478,-0.17349740862846375,0.5646603107452393,0.7095474004745483,-0.16985733807086945,0.6508341431617737,0.5396348237991333,-0.08687523752450943,0.6499197483062744,0.6444962024688721,-0.15221253037452698,0.6174887418746948,0.7692338228225708,-0.12800143659114838,0.6049720048904419,0.740872859954834,-0.10277534276247025,0.7045018672943115,0.6023567318916321,-0.10217871516942978,0.6904410123825073,0.7263484597206116,-0.14584045112133026,0.6653825044631958,0.8175647854804993,-0.13444218039512634,0.6608830094337463,0.7851918935775757,-0.11825639754533768,one
0.6098147630691528,0.9508384466171265,-2.501263054455194e-07,0.5468907356262207,0.9227824211120605,-0.0558890663087368,0.4953880310058594,0.8042147755622864,-0.09566737711429596,0.5243518352508545,0.6868780255317688,-0.13217738270759583,0.5735612511634827,0.5821689963340759,-0.16438013315200806,0.516710102558136,0.526949942111969,-0.07790925353765488,0.5111101865768433,0.318739116191864,-0.14115092158317566,0.5159488320350647,0.18650305271148682,-0.1783335953950882,0.5261904001235962,0.06325945258140564,-0.2059568166732788,0.586823582649231,0.5029528141021729,-0.07872463017702103,0.5954368710517883,0.550754964351654,-0.1595475822687149,0.5747069716453552,0.6992119550704956,-0.17375701665878296,0.5647197365760803,0.7154889702796936,-0.17148351669311523,0.6497565507888794,0.5389203429222107,-0.08628136664628983,0.6492450833320618,0.652490496635437,-0.15091291069984436,0.6174927353858948,0.7738251686096191,-0.12862442433834076,0.6045109033584595,0.745306134223938,-0.10511396080255508,0.7026588320732117,0.6025654673576355,-0.10120665282011032,0.6890485286712646,0.7352316379547119,-0.14429207146167755,0.6639262437820435,0.8257079124450684,-0.1338416337966919,0.6582899689674377,0.792709469795227,-0.11861361563205719,one
0.6110298037528992,0.9554968476295471,-2.2796528753588063e-07,0.5484445095062256,0.9277428388595581,-0.057849325239658356,0.4971391260623932,0.8110559582710266,-0.0996512770652771,0.5232588648796082,0.6927885413169861,-0.13822375237941742,0.573799192905426,0.5868648290634155,-0.17245589196681976,0.5170537233352661,0.5323228240013123,-0.07909703254699707,0.5101157426834106,0.3223983645439148,-0.14456962049007416,0.5139023065567017,0.1900469958782196,-0.1832553893327713,0.5236733555793762,0.06583333015441895,-0.2114890217781067,0.5865189433097839,0.5113056302070618,-0.07976771891117096,0.5951299667358398,0.5534088611602783,-0.16326312720775604,0.5748107433319092,0.7016673684120178,-0.1786593794822693,0.5649966597557068,0.7174616456031799,-0.17651578783988953,0.6492061614990234,0.5469881892204285,-0.08747291564941406,0.6482364535331726,0.6530289649963379,-0.15388789772987366,0.6165268421173096,0.7754591703414917,-0.1314312368631363,0.6034166216850281,0.7485849261283875,-0.10707345604896545,0.7020931243896484,0.6088154911994934,-0.10274763405323029,0.6881299614906311,0.7343859672546387,-0.14565445482730865,0.6624698638916016,0.8257722854614258,-0.13416635990142822,0.6562800407409668,0.7952173352241516,-0.11791398376226425,one
0.6049891710281372,0.9621473550796509,-2.3586706277001213e-07,0.5433023571968079,0.9319835305213928,-0.055326301604509354,0.49347397685050964,0.8129754662513733,-0.09556955099105835,0.5237265229225159,0.6964931488037109,-0.13306841254234314,0.5761842131614685,0.5931659936904907,-0.1666748970746994,0.5159881711006165,0.5366533994674683,-0.07602546364068985,0.5091884136199951,0.3275567889213562,-0.13973352313041687,0.5123885273933411,0.1948261857032776,-0.1778799146413803,0.5217744708061218,0.07181650400161743,-0.2060883492231369,0.5870339870452881,0.5188232064247131,-0.07791659981012344,0.5929093956947327,0.5501671433448792,-0.1591886729001999,0.5711473822593689,0.7007869482040405,-0.17360474169254303,0.5633960962295532,0.7215419411659241,-0.170967698097229,0.6500267386436462,0.5574020743370056,-0.08666011691093445,0.6462432146072388,0.654064953327179,-0.15094120800495148,0.6119402050971985,0.7786698937416077,-0.1274401694536209,0.6008918881416321,0.7564235925674438,-0.10257900506258011,0.7028860449790955,0.6229075789451599,-0.10280263423919678,0.6869689226150513,0.7392134666442871,-0.14366762340068817,0.6593292951583862,0.8299034833908081,-0.13074669241905212,0.6552318334579468,0.8014660477638245,-0.11382052302360535,one
0.6067927479743958,0.9641711115837097,-2.3349929278992931e-07,0.5451063513755798,0.9372669458389282,-0.05891614034771919,0.494104266166687,0.8222931027412415,-0.102981798350811,0.5225754380226135,0.7059682607650757,-0.1435975432395935,0.5762820243835449,0.6019444465637207,-0.1798514574766159,0.5161496996879578,0.5437609553337097,-0.08383750170469284,0.5092479586601257,0.33319854736328125,-0.1518508344888687,0.5129832029342651,0.20059996843338013,-0.19219817221164703,0.5233796834945679,0.07657885551452637,-0.22158977389335632,0.5866490006446838,0.5235338807106018,-0.08428329229354858,0.5924313068389893,0.5638551712036133,-0.16856345534324646,0.5704967975616455,0.715935230255127,-0.18304194509983063,0.5616713762283325,0.7295835614204407,-0.1803755760192871,0.6500957608222961,0.5617874264717102,-0.09166588634252548,0.6478443741798401,0.6687816381454468,-0.15867051482200623,0.6125624179840088,0.7940409779548645,-0.13391394913196564,0.5992064476013184,0.7664483785629272,-0.10797830671072006,0.7031962275505066,0.627238929271698,-0.10676777362823486,0.6872912049293518,0.7542420029640198,-0.15053875744342804,0.6591836214065552,0.8458383679389954,-0.13781608641147614,0.653218150138855,0.8149007558822632,-0.12049251049757004,one
0.6018680930137634,0.9675625562667847,-2.6221135840387433e-07,0.5445027351379395,0.9382246732711792,-0.057030126452445984,0.49653303623199463,0.8254184722900391,-0.10072362422943115,0.5259678959846497,0.7116125226020813,-0.14171765744686127,0.57906174659729,0.6101686358451843,-0.178601935505867,0.5188965797424316,0.5501065850257874,-0.081501804292202,0.5116463899612427,0.3440017104148865,-0.14806854724884033,0.5141351222991943,0.21204686164855957,-0.1863403469324112,0.5240343809127808,0.09006613492965698,-0.2137712687253952,0.5896294713020325,0.5289176106452942,-0.08245838433504105,0.5940222144126892,0.5720208883285522,-0.1630709022283554,0.5707457065582275,0.7230349779129028,-0.17451125383377075,0.5621805787086487,0.7357497811317444,-0.16995462775230408,0.6529163718223572,0.5686700940132141,-0.09038833528757095,0.6494457125663757,0.6769578456878662,-0.15523786842823029,0.6131163835525513,0.7993532419204712,-0.12991590797901154,0.600088357925415,0.7721810340881348,-0.10375702381134033,0.7058818340301514,0.6359694004058838,-0.1058369129896164,0.6900966167449951,0.7592395544052124,-0.14763133227825165,0.659875750541687,0.8494480848312378,-0.13416920602321625,0.6527087092399597,0.8217580318450928,-0.11658739298582077,one
0.599740743637085,0.9675452709197998,-2.498821345398028e-07,0.540368378162384,0.9373688697814941,-0.05611451715230942,0.4931342601776123,0.8202700018882751,-0.09894035756587982,0.5261330604553223,0.7053332328796387,-0.13895821571350098,0.5792540907859802,0.6074183583259583,-0.1750904768705368,0.5199028849601746,0.5544123649597168,-0.08212749660015106,0.5127169489860535,0.3490375280380249,-0.14864596724510193,0.5168517827987671,0.21544912457466125,-0.18703705072402954,0.5271163582801819,0.09164673089981079,-0.21490322053432465,0.5903323888778687,0.5301042795181274,-0.08256977051496506,0.5977578163146973,0.5752707719802856,-0.1620352566242218,0.5743370056152344,0.7304651737213135,-0.17114533483982086,0.5637609958648682,0.74413001537323,-0.16538193821907043,0.6529982089996338,0.5671812295913696,-0.09006543457508087,0.652576744556427,0.6726004481315613,-0.15533819794654846,0.6155112981796265,0.7958463430404663,-0.1291501224040985,0.6008597016334534,0.770370602607727,-0.10253816097974777,0.7058807611465454,0.6323727369308472,-0.10481592267751694,0.695120096206665,0.7492995858192444,-0.1483033299446106,0.6649065613746643,0.8387826085090637,-0.13527362048625946,0.6571767926216125,0.8115286231040955,-0.11793918907642365,one
0.6042194366455078,0.964910626411438,-2.452522664952994e-07,0.544933557510376,0.9375169277191162,-0.056056294590234756,0.4955287277698517,0.8215146660804749,-0.09804360568523407,0.5253094434738159,0.7066745758056641,-0.1367090940475464,0.5780020356178284,0.6102707386016846,-0.17108190059661865,0.5190367698669434,0.5573683381080627,-0.0825081318616867,0.5124119520187378,0.3512800931930542,-0.14906328916549683,0.5166242718696594,0.2189297080039978,-0.18751995265483856,0.5266504287719727,0.0947839617729187,-0.2157164365053177,0.5876768827438354,0.5317245721817017,-0.08197826147079468,0.5961471199989319,0.5796948671340942,-0.16190049052238464,0.5745354890823364,0.7315422296524048,-0.17116610705852509,0.5642063617706299,0.7439643144607544,-0.16574087738990784,0.6495645046234131,0.5657060146331787,-0.08845047652721405,0.6510413885116577,0.6775795817375183,-0.1530483216047287,0.6164841055870056,0.7971166372299194,-0.12661539018154144,0.6022353768348694,0.7682163119316101,-0.10049048811197281,0.7024530172348022,0.6271556615829468,-0.10232793539762497,0.6927926540374756,0.7512102723121643,-0.1467602252960205,0.6653961539268494,0.8408418893814087,-0.13511618971824646,0.6586634516716003,0.810811460018158,-0.11894332617521286,one
0.6045032739639282,0.9608030319213867,-2.3421604566919996e-07,0.5447850823402405,0.9330311417579651,-0.05471399426460266,0.49573418498039246,0.8179093599319458,-0.09441405534744263,0.5240494012832642,0.7060698866844177,-0.13091561198234558,0.5734192132949829,0.6100962162017822,-0.16317781805992126,0.5159220695495605,0.5543978810310364,-0.07882633805274963,0.5083824396133423,0.34746116399765015,-0.14336992800235748,0.513521134853363,0.21767660975456238,-0.18001650273799896,0.5238906741142273,0.09506678581237793,-0.20612412691116333,0.5840608477592468,0.529313862323761,-0.07895781844854355,0.5937617421150208,0.570766806602478,-0.1590031534433365,0.5734816193580627,0.7182766795158386,-0.1707853078842163,0.5628740191459656,0.7312980890274048,-0.16590763628482819,0.6462447643280029,0.5631585121154785,-0.08570367842912674,0.6480979323387146,0.6754468679428101,-0.14981646835803986,0.6145327091217041,0.7941780090332031,-0.12644560635089874,0.6002393364906311,0.7636521458625793,-0.10137326270341873,0.6995630860328674,0.624463677406311,-0.09960305690765381,0.6890201568603516,0.7526074647903442,-0.14209723472595215,0.66249680519104,0.8417371511459351,-0.13069647550582886,0.6554423570632935,0.8110425472259521,-0.11423879861831665,one
0.6021235585212708,0.9573005437850952,-2.43619325601685e-07,0.5425431728363037,0.9259142875671387,-0.05692270025610924,0.49252793192863464,0.8115683794021606,-0.09795310348272324,0.5154547691345215,0.6999201774597168,-0.13551630079746246,0.5650736093521118,0.5969008803367615,-0.1686885952949524,0.5101372599601746,0.5490998029708862,-0.07893648743629456,0.5033926367759705,0.34650754928588867,-0.1449761986732483,0.5083909630775452,0.21720671653747559,-0.182341068983078,0.5188748836517334,0.09318628907203674,-0.20809544622898102,0.5784757137298584,0.523293673992157,-0.07797519117593765,0.5873004794120789,0.5709603428840637,-0.157644584774971,0.5659105777740479,0.7190998196601868,-0.16831183433532715,0.5540022850036621,0.7294875979423523,-0.16259242594242096,0.6414822340011597,0.5566973090171814,-0.08426643908023834,0.6440502405166626,0.6690413951873779,-0.1499544382095337,0.6105612516403198,0.7893595099449158,-0.12636186182498932,0.5957326292991638,0.7570438385009766,-0.1002793237566948,0.6953873038291931,0.616614580154419,-0.09771116822957993,0.6863547563552856,0.738332986831665,-0.14038877189159393,0.6594352126121521,0.8305192589759827,-0.1276174634695053,0.6515831351280212,0.8040603995323181,-0.10964830219745636,one
0.5969206690788269,0.9580327272415161,-2.1025424246090552e-07,0.5354539155960083,0.9229241013526917,-0.05680278688669205,0.4843621253967285,0.8097721934318542,-0.09761783480644226,0.5037081241607666,0.6952504515647888,-0.1353723108768463,0.5533956289291382,0.5912092924118042,-0.16854283213615417,0.5038356184959412,0.5459825396537781,-0.0748104378581047,0.49664419889450073,0.344219446182251,-0.1401020735502243,0.4998478889465332,0.21549448370933533,-0.1760128289461136,0.509385883808136,0.09284225106239319,-0.20019406080245972,0.5701271295547485,0.5266327857971191,-0.0743730291724205,0.5754740834236145,0.5609294176101685,-0.15410231053829193,0.556216835975647,0.710462212562561,-0.16334976255893707,0.5469446778297424,0.7240308523178101,-0.15555231273174286,0.6315604448318481,0.5593172311782837,-0.08177437633275986,0.63069748878479,0.6564782857894897,-0.14775493741035461,0.5998924374580383,0.7794882655143738,-0.12346132844686508,0.5875601768493652,0.7526824474334717,-0.09575854986906052,0.6845630407333374,0.6174494028091431,-0.09645555168390274,0.6730383634567261,0.724720299243927,-0.13742613792419434,0.6462951898574829,0.816969633102417,-0.12356331944465637,0.639849066734314,0.795026421546936,-0.10448414832353592,one
0.5863310694694519,0.9551182985305786,-2.208530958114352e-07,0.5234141945838928,0.92164146900177,-0.05810098722577095,0.46950429677963257,0.8063645362854004,-0.09885074943304062,0.4882446229457855,0.6875993609428406,-0.13648615777492523,0.5437294244766235,0.5882101058959961,-0.16936266422271729,0.49276646971702576,0.5406851768493652,-0.07173839956521988,0.48604780435562134,0.34170544147491455,-0.1346997618675232,0.48991915583610535,0.2156713604927063,-0.1682477444410324,0.5000279545783997,0.09390988945960999,-0.19051000475883484,0.5597177743911743,0.5220975875854492,-0.07024887204170227,0.5596448183059692,0.5649893879890442,-0.14740033447742462,0.5412209630012512,0.7148860692977905,-0.1543990671634674,0.5347142219543457,0.724972128868103,-0.14510300755500793,0.6211118698120117,0.5558050274848938,-0.07705947756767273,0.6162474751472473,0.651610255241394,-0.14274820685386658,0.5871570706367493,0.7756576538085938,-0.11740768700838089,0.5780779123306274,0.7486985921859741,-0.08823011815547943,0.6756526231765747,0.6131789684295654,-0.09113368391990662,0.6614429354667664,0.7091853618621826,-0.1306787133216858,0.6368838548660278,0.8025990724563599,-0.11477728188037872,0.6337970495223999,0.7851800918579102,-0.09383923560380936,one
0.5664620995521545,0.961479902267456,-2.6961342314280046e-07,0.5061450004577637,0.9271962642669678,-0.0598292201757431,0.45620211958885193,0.8082113862037659,-0.09947699308395386,0.47882774472236633,0.6841296553611755,-0.13520263135433197,0.5307676196098328,0.5755655765533447,-0.1655726283788681,0.483609676361084,0.5397289991378784,-0.072891004383564,0.47769060730934143,0.3420148491859436,-0.1376735270023346,0.4793258607387543,0.21855849027633667,-0.17147238552570343,0.4874264895915985,0.09790995717048645,-0.19332025945186615,0.550467312335968,0.5230697989463806,-0.07047262042760849,0.554135262966156,0.555378794670105,-0.1495819091796875,0.5339089632034302,0.7073708772659302,-0.15722063183784485,0.5261204838752747,0.7208325862884521,-0.1475108563899994,0.6111508011817932,0.5568861365318298,-0.07682371139526367,0.6088007092475891,0.6494600176811218,-0.14572536945343018,0.5778217911720276,0.7770602703094482,-0.12305296957492828,0.566835880279541,0.7497347593307495,-0.09487334638834,0.6658121943473816,0.6142879724502563,-0.09031891822814941,0.6541538238525391,0.7143489718437195,-0.13246239721775055,0.6267735958099365,0.8091957569122314,-0.1194382980465889,0.6203956007957458,0.7902669906616211,-0.10037065297365189,one
0.5606850981712341,0.9681698083877563,-2.5512360934953904e-07,0.4972347319126129,0.9308228492736816,-0.059423401951789856,0.44625258445739746,0.8111681938171387,-0.10065919160842896,0.46875035762786865,0.6854525208473206,-0.13839928805828094,0.5200642347335815,0.5784037113189697,-0.17124512791633606,0.4781152307987213,0.546338677406311,-0.07351522147655487,0.47009778022766113,0.3502376079559326,-0.13929934799671173,0.47101902961730957,0.22435402870178223,-0.17440661787986755,0.47931206226348877,0.10420346260070801,-0.19756275415420532,0.5456976890563965,0.5286574959754944,-0.0714377909898758,0.5426031947135925,0.5552121996879578,-0.1478675901889801,0.5237196087837219,0.707516074180603,-0.1529214084148407,0.5206761360168457,0.7202927470207214,-0.142149418592453,0.606667160987854,0.5653260350227356,-0.07826175540685654,0.5969839692115784,0.6508389711380005,-0.14507663249969482,0.5669830441474915,0.7751997709274292,-0.12008845806121826,0.5610848665237427,0.7498475909233093,-0.09105651080608368,0.6601277589797974,0.6276818513870239,-0.09220567345619202,0.6401031017303467,0.7240105867385864,-0.13330340385437012,0.6156198978424072,0.8108577728271484,-0.11928531527519226,0.6155520677566528,0.7891753911972046,-0.10004011541604996,one
0.5694093704223633,0.9582276344299316,-2.806736745242233e-07,0.5035058856010437,0.9301561117172241,-0.058014512062072754,0.4478559195995331,0.8116498589515686,-0.09683370590209961,0.46602940559387207,0.6901419758796692,-0.13170450925827026,0.5161126852035522,0.5859049558639526,-0.16130252182483673,0.4763903021812439,0.5490617752075195,-0.07365985214710236,0.46673327684402466,0.35225656628608704,-0.13807274401187897,0.4669681787490845,0.2297714352607727,-0.1728067696094513,0.47457438707351685,0.10850566625595093,-0.19679167866706848,0.5429100394248962,0.5276104807853699,-0.07170092314481735,0.5395787954330444,0.5620859861373901,-0.1495976597070694,0.5229765772819519,0.7089230418205261,-0.15754154324531555,0.5206263661384583,0.7234328985214233,-0.14936333894729614,0.6022182106971741,0.5618694424629211,-0.07808142900466919,0.5922154188156128,0.6583986878395081,-0.14561958611011505,0.5645533204078674,0.7783673405647278,-0.12362335622310638,0.5584068298339844,0.7489742636680603,-0.09740665555000305,0.6549460291862488,0.6210536956787109,-0.09134943038225174,0.6344760656356812,0.7314032316207886,-0.13495419919490814,0.6129315495491028,0.8166788220405579,-0.12468193471431732,0.6125345230102539,0.789894700050354,-0.10856790840625763,one
0.5682040452957153,0.9555224180221558,-2.484302967786789e-07,0.503104031085968,0.9266483783721924,-0.05703799054026604,0.44609448313713074,0.8127622604370117,-0.09564845263957977,0.4613047242164612,0.6933577656745911,-0.13048695027828217,0.5094215869903564,0.5867966413497925,-0.160300150513649,0.4715898036956787,0.5459111332893372,-0.07245109975337982,0.4629150629043579,0.3501014709472656,-0.13474227488040924,0.4640486240386963,0.22821134328842163,-0.16873955726623535,0.4714928865432739,0.10783705115318298,-0.19207763671875,0.53851318359375,0.5222988724708557,-0.07093838602304459,0.5331876873970032,0.5640872120857239,-0.14670254290103912,0.5169610381126404,0.7084102630615234,-0.15576311945915222,0.5156066417694092,0.7194564342498779,-0.14855191111564636,0.5988783836364746,0.5561165809631348,-0.07734273374080658,0.5875930786132812,0.6646443009376526,-0.1415812075138092,0.5606105923652649,0.7816908359527588,-0.12038760632276535,0.5546914339065552,0.7479984760284424,-0.095103420317173,0.6529757976531982,0.6150611639022827,-0.09074440598487854,0.6314399838447571,0.7324445247650146,-0.13093817234039307,0.6106253266334534,0.8175639510154724,-0.11932101100683212,0.6104599237442017,0.788971483707428,-0.10223185271024704,one
0.5550792217254639,0.9488699436187744,-2.6175791845162166e-07,0.4901529550552368,0.9185833930969238,-0.05539384111762047,0.4356692433357239,0.80469810962677,-0.0935373604297638,0.45355579257011414,0.6897019743919373,-0.1281791478395462,0.5025372505187988,0.5888590812683105,-0.15848541259765625,0.46607956290245056,0.540873110294342,-0.07391899824142456,0.4579387903213501,0.34352099895477295,-0.13471916317939758,0.4578578770160675,0.22116851806640625,-0.16800357401371002,0.4646768569946289,0.10327672958374023,-0.19094282388687134,0.5330063700675964,0.5176364779472351,-0.07281523942947388,0.5291038155555725,0.5611799359321594,-0.14741764962673187,0.5105291604995728,0.7090115547180176,-0.1556369811296463,0.5082075595855713,0.7279025316238403,-0.14800016582012177,0.5927517414093018,0.5522661805152893,-0.07912688702344894,0.5816044211387634,0.6594694256782532,-0.1415954828262329,0.5526468753814697,0.7793375253677368,-0.11913614720106125,0.5467384457588196,0.7543474435806274,-0.09309469908475876,0.6459769606590271,0.6123226881027222,-0.09237118065357208,0.6267078518867493,0.7204432487487793,-0.1310398429632187,0.6025911569595337,0.8082616925239563,-0.11790425330400467,0.6008216142654419,0.7873038053512573,-0.09967082738876343,one
0.5484944581985474,0.9491852521896362,-2.8418014608178055e-07,0.48139524459838867,0.9163345098495483,-0.051172927021980286,0.4250577688217163,0.8001316785812378,-0.08641333878040314,0.43965327739715576,0.6826412677764893,-0.11898507922887802,0.4863317608833313,0.5803914070129395,-0.14754018187522888,0.45301657915115356,0.5432561635971069,-0.07065719366073608,0.4452989101409912,0.3426394462585449,-0.12944410741329193,0.4473322629928589,0.21872448921203613,-0.1626046895980835,0.4545164704322815,0.09958505630493164,-0.18630294501781464,0.5190144777297974,0.5185664892196655,-0.07144108414649963,0.5122384428977966,0.5704533457756042,-0.14789807796478271,0.4978809356689453,0.7128427624702454,-0.15953706204891205,0.4964005649089813,0.7374279499053955,-0.15425020456314087,0.5787369608879089,0.5504958033561707,-0.07870890945196152,0.5644195675849915,0.6607915163040161,-0.14041990041732788,0.5408099889755249,0.7745290398597717,-0.11906085163354874,0.5361563563346863,0.753048300743103,-0.09405757486820221,0.6319943070411682,0.6088510751724243,-0.09274803847074509,0.6101032495498657,0.724174976348877,-0.13117656111717224,0.5905768275260925,0.8067771196365356,-0.1192512959241867,0.5903242826461792,0.7834471464157104,-0.10180088877677917,one
0.5247631669044495,0.9479415416717529,-3.102027221757453e-07,0.45835888385772705,0.9136487245559692,-0.04594976827502251,0.40188702940940857,0.7965759634971619,-0.07827217876911163,0.4150899648666382,0.6810644268989563,-0.10870418697595596,0.4629977345466614,0.583967387676239,-0.13583862781524658,0.43442946672439575,0.5422070026397705,-0.06661448627710342,0.42710381746292114,0.3423261046409607,-0.12276417016983032,0.42762595415115356,0.2186928689479828,-0.15565277636051178,0.43335866928100586,0.10191884636878967,-0.17996400594711304,0.5013771653175354,0.5181071162223816,-0.06870916485786438,0.4852873682975769,0.5769094824790955,-0.1415795087814331,0.4729093611240387,0.7156408429145813,-0.15201744437217712,0.4759317636489868,0.7386029362678528,-0.14714880287647247,0.5606834888458252,0.5507119297981262,-0.07667721807956696,0.5390839576721191,0.661608099937439,-0.13347196578979492,0.5171504020690918,0.7729966640472412,-0.10990936309099197,0.5157644748687744,0.7544097304344177,-0.0847257599234581,0.613855242729187,0.610104501247406,-0.09131869673728943,0.5874146223068237,0.7202028632164001,-0.1268434226512909,0.5671205520629883,0.8012975454330444,-0.11388439685106277,0.5673912763595581,0.7790003418922424,-0.0963083803653717,one
